target_z,target_speed,cloud_width,cloud_depth,cloud_area,cloud_ratio,cloud_std_x,cloud_std_y,cloud_count,cloud_density,label
-0.0020523671992123127,-1.0,0.7292594909667969,1.004022240638733,0.7321927481275452,0.7256152764373877,0.20183308122582336,0.32536348372337687,14,18.863024511247463,2
0.04021061211824417,-1.0,0.3153427243232727,0.5852772444486618,0.18456292074885905,0.5378730409702711,0.11282608918126207,0.22391123394828058,5,25.698627368233115,2
0.04021061211824417,-1.0,0.3153427243232727,0.5852772444486618,0.18456292074885905,0.5378730409702711,0.11282608918126207,0.22391123394828058,5,25.698627368233115,2
0.03189606964588165,-1.0,0.4263297915458679,1.1850207448005676,0.5052096471083551,0.3594623394361929,0.17322055439415585,0.3675085216956205,7,13.586702111049195,2
0.03189606964588165,-1.0,0.4263297915458679,1.1850207448005676,0.5052096471083551,0.3594623394361929,0.17322055439415585,0.3675085216956205,7,13.586702111049195,2
0.03189606964588165,-1.0,0.4263297915458679,1.1850207448005676,0.5052096471083551,0.3594623394361929,0.17322055439415585,0.3675085216956205,7,13.586702111049195,2
0.03189606964588165,-1.0,0.4263297915458679,1.1850207448005676,0.5052096471083551,0.3594623394361929,0.17322055439415585,0.3675085216956205,7,13.586702111049195,2
0.03189606964588165,-1.0,0.4263297915458679,1.1850207448005676,0.5052096471083551,0.3594623394361929,0.17322055439415585,0.3675085216956205,7,13.586702111049195,2
0.03189606964588165,-1.0,0.4263297915458679,1.1850207448005676,0.5052096471083551,0.3594623394361929,0.17322055439415585,0.3675085216956205,7,13.586702111049195,2
-0.13438260555267334,-3.0,1.6509115099906921,0.5722702443599701,0.9447675332390606,2.879813711304446,0.5559890715842185,0.17199006929797267,29,30.37388577889441,2
-0.13438260555267334,-3.0,1.6509115099906921,0.5722702443599701,0.9447675332390606,2.879813711304446,0.5559890715842185,0.17199006929797267,29,30.37388577889441,2
-0.13438260555267334,-3.0,1.6509115099906921,0.5722702443599701,0.9447675332390606,2.879813711304446,0.5559890715842185,0.17199006929797267,29,30.37388577889441,2
-0.1694205105304718,-1.0,1.3461249470710754,1.2905108407139778,1.7371888371507525,1.0422869902717238,0.5193194282873309,0.4535648677949692,14,8.012871707004868,2
-0.1694205105304718,-1.0,1.3461249470710754,1.2905108407139778,1.7371888371507525,1.0422869902717238,0.5193194282873309,0.4535648677949692,14,8.012871707004868,2
-0.14732669293880463,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.14732669293880463,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.14732669293880463,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.25174206495285034,0.0,0.1253528594970703,0.7875563502311707,0.09872244051655343,0.15896499909020106,0.041111853317601275,0.2624505096509976,7,64.38413235337761,2
-0.25174206495285034,0.0,0.1253528594970703,0.7875563502311707,0.09872244051655343,0.15896499909020106,0.041111853317601275,0.2624505096509976,7,64.38413235337761,2
-0.25174206495285034,0.0,0.1253528594970703,0.7875563502311707,0.09872244051655343,0.15896499909020106,0.041111853317601275,0.2624505096509976,7,64.38413235337761,2
0.12683464586734772,0.0,1.2541095614433289,0.9263602718710899,1.1617572742947755,1.3523434197940922,0.4491004904478858,0.23944698203586814,23,19.62863854533576,2
0.12683464586734772,0.0,1.2541095614433289,0.9263602718710899,1.1617572742947755,1.3523434197940922,0.4491004904478858,0.23944698203586814,23,19.62863854533576,2
0.12683464586734772,0.0,1.2541095614433289,0.9263602718710899,1.1617572742947755,1.3523434197940922,0.4491004904478858,0.23944698203586814,23,19.62863854533576,2
-0.14478757977485657,0.0,1.208666443824768,1.189745470881462,1.438005427346921,1.0150502129813181,0.3478422570656886,0.32731821563219926,15,10.359077194540252,2
-0.14478757977485657,0.0,1.208666443824768,1.189745470881462,1.438005427346921,1.0150502129813181,0.3478422570656886,0.32731821563219926,15,10.359077194540252,2
0.11809271574020386,0.0,0.2738005518913269,0.6525894701480865,0.1786793570850147,0.4189182421027847,0.08206468913204083,0.17540166002209598,9,47.69997173535418,2
0.11809271574020386,0.0,0.2738005518913269,0.6525894701480865,0.1786793570850147,0.4189182421027847,0.08206468913204083,0.17540166002209598,9,47.69997173535418,2
0.11809271574020386,0.0,0.2738005518913269,0.6525894701480865,0.1786793570850147,0.4189182421027847,0.08206468913204083,0.17540166002209598,9,47.69997173535418,2
-0.058058664202690125,0.0,0.985276460647583,1.1939322352409363,1.1763533269912472,0.8245458876995816,0.3562555020830359,0.3551358078030231,17,14.329626438621203,2
-0.058058664202690125,0.0,0.985276460647583,1.1939322352409363,1.1763533269912472,0.8245458876995816,0.3562555020830359,0.3551358078030231,17,14.329626438621203,2
-0.058058664202690125,0.0,0.985276460647583,1.1939322352409363,1.1763533269912472,0.8245458876995816,0.3562555020830359,0.3551358078030231,17,14.329626438621203,2
-0.058058664202690125,0.0,0.985276460647583,1.1939322352409363,1.1763533269912472,0.8245458876995816,0.3562555020830359,0.3551358078030231,17,14.329626438621203,2
0.00039182219188660383,0.0,0.8540880084037781,0.6000748574733734,0.5125167399126145,1.420934510543244,0.3264260234384104,0.19622516832051515,23,44.01772851114112,2
0.00039182219188660383,0.0,0.8540880084037781,0.6000748574733734,0.5125167399126145,1.420934510543244,0.3264260234384104,0.19622516832051515,23,44.01772851114112,2
-0.07833987474441528,-1.0,0.23907619714736938,0.5956071019172668,0.14239548092034582,0.4007263681224545,0.08992754710248921,0.18049185234742848,7,45.933120573691845,2
-0.07833987474441528,-1.0,0.23907619714736938,0.5956071019172668,0.14239548092034582,0.4007263681224545,0.08992754710248921,0.18049185234742848,7,45.933120573691845,2
-0.07833987474441528,-1.0,0.23907619714736938,0.5956071019172668,0.14239548092034582,0.4007263681224545,0.08992754710248921,0.18049185234742848,7,45.933120573691845,2
-0.07833987474441528,-1.0,0.23907619714736938,0.5956071019172668,0.14239548092034582,0.4007263681224545,0.08992754710248921,0.18049185234742848,7,45.933120573691845,2
-0.07833987474441528,-1.0,0.23907619714736938,0.5956071019172668,0.14239548092034582,0.4007263681224545,0.08992754710248921,0.18049185234742848,7,45.933120573691845,2
-0.07833987474441528,-1.0,0.23907619714736938,0.5956071019172668,0.14239548092034582,0.4007263681224545,0.08992754710248921,0.18049185234742848,7,45.933120573691845,2
-0.07833987474441528,-1.0,1.4131602048873901,0.647341400384903,0.9147971060000195,2.1796544290530186,0.48923945394910673,0.17460855458790187,37,40.00877571950276,2
0.10738146305084229,-1.0,1.4131602048873901,0.647341400384903,0.9147971060000195,2.1796544290530186,0.48923945394910673,0.17460855458790187,37,40.00877571950276,2
0.10738146305084229,-1.0,1.4131602048873901,0.647341400384903,0.9147971060000195,2.1796544290530186,0.48923945394910673,0.17460855458790187,37,40.00877571950276,2
0.10738146305084229,-1.0,1.4131602048873901,0.647341400384903,0.9147971060000195,2.1796544290530186,0.48923945394910673,0.17460855458790187,37,40.00877571950276,2
-0.14482010900974274,0.0,0.7710461616516113,0.8619003668427467,0.6645649695802156,0.893551783356844,0.24323951735163582,0.23186186080966323,30,44.47310689535082,2
-0.14482010900974274,0.0,0.7710461616516113,0.8619003668427467,0.6645649695802156,0.893551783356844,0.24323951735163582,0.23186186080966323,30,44.47310689535082,2
-0.21039944887161255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.21039944887161255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.21039944887161255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.037235260009765625,0.0,0.7259588241577148,1.1546584367752075,0.8382344810651148,0.6281776700245945,0.199083773466118,0.3235689246961688,14,16.504870189219872,2
-0.037235260009765625,0.0,0.7259588241577148,1.1546584367752075,0.8382344810651148,0.6281776700245945,0.199083773466118,0.3235689246961688,14,16.504870189219872,2
-0.07858923077583313,-1.0,0.3347780108451843,0.3379603177309036,0.1131416829145584,0.987661367225176,0.1369523791512898,0.14937449965762628,3,24.362181261413685,2
-0.07858923077583313,-1.0,0.3347780108451843,0.3379603177309036,0.1131416829145584,0.987661367225176,0.1369523791512898,0.14937449965762628,3,24.362181261413685,2
-0.08416076749563217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.08416076749563217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.09682048857212067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.09682048857212067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.09682048857212067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.18145780265331268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.18145780265331268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.018608346581459045,-1.0,0.5300712585449219,1.0783222168684006,0.5715876146123833,0.49111493329850764,0.15323334416711246,0.3694681514910015,9,15.47488250071887,2
-0.018608346581459045,-1.0,0.5300712585449219,1.0783222168684006,0.5715876146123833,0.49111493329850764,0.15323334416711246,0.3694681514910015,9,15.47488250071887,2
-0.018608346581459045,-1.0,0.5300712585449219,1.0783222168684006,0.5715876146123833,0.49111493329850764,0.15323334416711246,0.3694681514910015,9,15.47488250071887,2
-0.04293975606560707,0.0,0.6987234950065613,1.342238411307335,0.9378535138807154,0.5201783161683964,0.2517349705626351,0.26732039534770385,22,23.21033754459303,2
-0.04293975606560707,0.0,0.6987234950065613,1.342238411307335,0.9378535138807154,0.5201783161683964,0.2517349705626351,0.26732039534770385,22,23.21033754459303,2
-0.04293975606560707,0.0,0.6987234950065613,1.342238411307335,0.9378535138807154,0.5201783161683964,0.2517349705626351,0.26732039534770385,22,23.21033754459303,2
-0.04293975606560707,0.0,0.6987234950065613,1.342238411307335,0.9378535138807154,0.5201783161683964,0.2517349705626351,0.26732039534770385,22,23.21033754459303,2
-0.04293975606560707,0.0,0.6987234950065613,1.342238411307335,0.9378535138807154,0.5201783161683964,0.2517349705626351,0.26732039534770385,22,23.21033754459303,2
-0.04293975606560707,0.0,0.6987234950065613,1.342238411307335,0.9378535138807154,0.5201783161683964,0.2517349705626351,0.26732039534770385,22,23.21033754459303,2
-0.04293975606560707,0.0,0.6987234950065613,1.342238411307335,0.9378535138807154,0.5201783161683964,0.2517349705626351,0.26732039534770385,22,23.21033754459303,2
-0.11171803623437881,0.0,1.561923623085022,1.1054312884807587,1.7265992431754107,1.4116770190308883,0.5435377489601952,0.24671721129872362,38,21.881847610687743,2
-0.11171803623437881,0.0,1.561923623085022,1.1054312884807587,1.7265992431754107,1.4116770190308883,0.5435377489601952,0.24671721129872362,38,21.881847610687743,2
-0.22996430099010468,0.0,0.1337064504623413,0.5456022322177887,0.0729505378341706,0.2446138024717528,0.04731122543712449,0.1925357917296919,5,60.27688464173288,2
-0.22996430099010468,0.0,0.1337064504623413,0.5456022322177887,0.0729505378341706,0.2446138024717528,0.04731122543712449,0.1925357917296919,5,60.27688464173288,2
-0.22996430099010468,0.0,0.19310951232910156,0.5121562853455544,0.09890225049936419,0.37631715296844415,0.06601149824444469,0.1599353051064407,10,91.8254669131781,2
0.07137729227542877,0.0,0.19310951232910156,0.5121562853455544,0.09890225049936419,0.37631715296844415,0.06601149824444469,0.1599353051064407,10,91.8254669131781,2
-0.04117612913250923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.04117612913250923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.04117612913250923,0.0,0.2505878210067749,0.21759526431560516,0.05452672314624074,1.146355214013142,0.10609521554392148,0.09669724992590312,3,46.49236554599127,2
-0.18994580209255219,0.0,0.2505878210067749,0.21759526431560516,0.05452672314624074,1.146355214013142,0.10609521554392148,0.09669724992590312,3,46.49236554599127,2
-0.18994580209255219,0.0,0.2505878210067749,0.21759526431560516,0.05452672314624074,1.146355214013142,0.10609521554392148,0.09669724992590312,3,46.49236554599127,2
-0.055221110582351685,0.0,0.3179342746734619,0.31912078708410263,0.10145943597480844,0.9931697268691699,0.08543794925908092,0.09946707198086385,9,80.74686473412748,2
-0.055221110582351685,0.0,0.3179342746734619,0.31912078708410263,0.10145943597480844,0.9931697268691699,0.08543794925908092,0.09946707198086385,9,80.74686473412748,2
0.15043440461158752,-1.0,0.43938344717025757,0.7143662795424461,0.31388071844755183,0.6142076580004451,0.12496849620487102,0.2049333791317147,13,40.13823379888907,2
0.15043440461158752,-1.0,0.43938344717025757,0.7143662795424461,0.31388071844755183,0.6142076580004451,0.12496849620487102,0.2049333791317147,13,40.13823379888907,2
-0.02226479910314083,0.0,0.1529284119606018,0.07179395854473114,0.010979336068611012,2.1008393418614384,0.06008743905457049,0.025259158450822078,5,238.32975379430283,2
-0.02226479910314083,0.0,0.1529284119606018,0.07179395854473114,0.010979336068611012,2.1008393418614384,0.06008743905457049,0.025259158450822078,5,238.32975379430283,2
-0.02226479910314083,0.0,0.1529284119606018,0.07179395854473114,0.010979336068611012,2.1008393418614384,0.06008743905457049,0.025259158450822078,5,238.32975379430283,2
-0.12488191574811935,0.0,0.7621757388114929,0.8714136034250259,0.6641703070008544,0.8736403648673656,0.23036540913161804,0.2763644385392623,27,40.04922750174724,2
-0.12488191574811935,0.0,0.7621757388114929,0.8714136034250259,0.6641703070008544,0.8736403648673656,0.23036540913161804,0.2763644385392623,27,40.04922750174724,2
0.03951125964522362,0.0,0.3071364164352417,0.6577578112483025,0.20202137702909173,0.46623571089538735,0.11764707618024257,0.2878517671752363,11,51.88156097340447,2
0.03951125964522362,0.0,0.3071364164352417,0.6577578112483025,0.20202137702909173,0.46623571089538735,0.11764707618024257,0.2878517671752363,11,51.88156097340447,2
0.03951125964522362,0.0,0.3071364164352417,0.6577578112483025,0.20202137702909173,0.46623571089538735,0.11764707618024257,0.2878517671752363,11,51.88156097340447,2
0.03951125964522362,0.0,0.3071364164352417,0.6577578112483025,0.20202137702909173,0.46623571089538735,0.11764707618024257,0.2878517671752363,11,51.88156097340447,2
0.03951125964522362,0.0,0.3071364164352417,0.6577578112483025,0.20202137702909173,0.46623571089538735,0.11764707618024257,0.2878517671752363,11,51.88156097340447,2
0.03238184005022049,0.0,1.4920034408569336,0.6338042542338371,0.9456381281466477,2.3503362349984154,0.5350795068776506,0.18604536401429259,21,21.974845269858715,2
0.03238184005022049,0.0,1.4920034408569336,0.6338042542338371,0.9456381281466477,2.3503362349984154,0.5350795068776506,0.18604536401429259,21,21.974845269858715,2
-0.19659101963043213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.04494288191199303,0.0,0.04642277956008911,0.04518815129995346,0.0020977595865256937,1.0050798365713305,0.01613176848624565,0.016238847889499683,6,495.95959955120213,2
0.04494288191199303,0.0,0.04642277956008911,0.04518815129995346,0.0020977595865256937,1.0050798365713305,0.01613176848624565,0.016238847889499683,6,495.95959955120213,2
0.04494288191199303,0.0,0.04642277956008911,0.04518815129995346,0.0020977595865256937,1.0050798365713305,0.01613176848624565,0.016238847889499683,6,495.95959955120213,2
-0.07696961611509323,0.0,0.3495352864265442,0.24693184345960617,0.08631139263148802,1.4098039265516595,0.10534806904107201,0.07752426312963089,12,124.59585176921972,2
-0.07696961611509323,0.0,0.3495352864265442,0.24693184345960617,0.08631139263148802,1.4098039265516595,0.10534806904107201,0.07752426312963089,12,124.59585176921972,2
-0.07696961611509323,0.0,0.5956575274467468,0.9062341898679733,0.5398052168244627,0.6565642411838897,0.23641480787479785,0.3205981926769085,20,36.37651915257369,2
-0.2126820981502533,0.0,0.5956575274467468,0.9062341898679733,0.5398052168244627,0.6565642411838897,0.23641480787479785,0.3205981926769085,20,36.37651915257369,2
-0.2126820981502533,0.0,0.5956575274467468,0.9062341898679733,0.5398052168244627,0.6565642411838897,0.23641480787479785,0.3205981926769085,20,36.37651915257369,2
-0.11097794026136398,0.0,0.1979108452796936,0.2181606888771057,0.04317636634246824,0.9030398941238592,0.08796551987953898,0.09614485641009933,3,56.416039800073925,2
-0.11097794026136398,0.0,0.1979108452796936,0.2181606888771057,0.04317636634246824,0.9030398941238592,0.08796551987953898,0.09614485641009933,3,56.416039800073925,2
-0.31628933548927307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.31628933548927307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.07082141190767288,0.0,0.18992334604263306,0.13697795569896698,0.026015311680427367,1.3764760108273946,0.08713594497914921,0.05659326245395517,3,83.29790469730571,2
-0.07082141190767288,0.0,0.18992334604263306,0.13697795569896698,0.026015311680427367,1.3764760108273946,0.08713594497914921,0.05659326245395517,3,83.29790469730571,2
-0.1486443430185318,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.1486443430185318,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.18217165768146515,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.18217165768146515,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.18217165768146515,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.18217165768146515,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.18217165768146515,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.18217165768146515,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.004170880652964115,-1.0,1.6326503157615662,0.49869436025619507,0.8141935047407891,3.2672978636871157,0.4657895542572455,0.16064560301349756,22,26.69276070905103,2
0.040931336581707,0.0,0.23596280813217163,0.34298527240753174,0.08093176802525903,0.6859677639123398,0.10179333917011797,0.1447118329850495,3,32.99177025972551,2
0.040931336581707,0.0,0.23596280813217163,0.34298527240753174,0.08093176802525903,0.6859677639123398,0.10179333917011797,0.1447118329850495,3,32.99177025972551,2
0.040931336581707,0.0,0.23596280813217163,0.34298527240753174,0.08093176802525903,0.6859677639123398,0.10179333917011797,0.1447118329850495,3,32.99177025972551,2
-0.2202560305595398,-3.0,0.0985516905784607,0.4776292145252228,0.04707116656112298,0.2059040434383414,0.04038711737252252,0.2003310829210471,3,52.565948459928755,2
-0.2202560305595398,-3.0,0.0985516905784607,0.4776292145252228,0.04707116656112298,0.2059040434383414,0.04038711737252252,0.2003310829210471,3,52.565948459928755,2
-0.06264520436525345,-3.0,0.16182607412338257,0.3462025374174118,0.05602459748181321,0.46608551690632655,0.06679693668848483,0.15005611072013506,3,45.437611351229584,2
-0.06264520436525345,-3.0,0.16182607412338257,0.3462025374174118,0.05602459748181321,0.46608551690632655,0.06679693668848483,0.15005611072013506,3,45.437611351229584,2
-0.06264520436525345,-3.0,0.16182607412338257,0.3462025374174118,0.05602459748181321,0.46608551690632655,0.06679693668848483,0.15005611072013506,3,45.437611351229584,2
-0.08819542080163956,-2.0,0.3614760637283325,0.3297216147184372,0.1191864714145705,1.0929919534774841,0.10288870467966578,0.11944983741904587,9,69.66673755735788,2
-0.08819542080163956,-2.0,0.3614760637283325,0.3297216147184372,0.1191864714145705,1.0929919534774841,0.10288870467966578,0.11944983741904587,9,69.66673755735788,2
-0.10458118468523026,0.0,0.23145157098770142,0.5761052221059799,0.1333404587106477,0.4010561022876995,0.0960443908775678,0.2500912176559369,3,20.92919212750609,2
-0.10458118468523026,0.0,0.23145157098770142,0.5761052221059799,0.1333404587106477,0.4010561022876995,0.0960443908775678,0.2500912176559369,3,20.92919212750609,2
-0.003671228187158704,0.0,0.3071135878562927,0.5648911148309708,0.17348573702388048,0.5427079164302239,0.08636405581820711,0.1726481238803508,16,87.20023833742246,2
-0.003671228187158704,0.0,0.3071135878562927,0.5648911148309708,0.17348573702388048,0.5427079164302239,0.08636405581820711,0.1726481238803508,16,87.20023833742246,2
-0.22356152534484863,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.22356152534484863,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.15970534086227417,0.0,0.4721391201019287,0.5038097649812698,0.23786829913701624,0.9352812739655436,0.1266029835532546,0.14539040962686026,15,60.51600810682258,2
0.15970534086227417,0.0,0.4721391201019287,0.5038097649812698,0.23786829913701624,0.9352812739655436,0.1266029835532546,0.14539040962686026,15,60.51600810682258,2
0.15970534086227417,0.0,0.4721391201019287,0.5038097649812698,0.23786829913701624,0.9352812739655436,0.1266029835532546,0.14539040962686026,15,60.51600810682258,2
-0.10781322419643402,-1.0,0.4211462736129761,0.44301971793174744,0.1865761033440272,0.9484855212617216,0.1400413985873602,0.1315209887596342,9,45.78379491147573,2
-0.10781322419643402,-1.0,0.4211462736129761,0.44301971793174744,0.1865761033440272,0.9484855212617216,0.1400413985873602,0.1315209887596342,9,45.78379491147573,2
-0.10781322419643402,-1.0,0.4211462736129761,0.44301971793174744,0.1865761033440272,0.9484855212617216,0.1400413985873602,0.1315209887596342,9,45.78379491147573,2
-0.10781322419643402,-1.0,0.4211462736129761,0.44301971793174744,0.1865761033440272,0.9484855212617216,0.1400413985873602,0.1315209887596342,9,45.78379491147573,2
-0.10781322419643402,-1.0,0.4211462736129761,0.44301971793174744,0.1865761033440272,0.9484855212617216,0.1400413985873602,0.1315209887596342,9,45.78379491147573,2
-0.10781322419643402,-1.0,1.4233539700508118,0.9896778911352158,1.4086619554188244,1.4367474865314631,0.3860311182665669,0.25266261589831723,27,19.032018090616187,2
-0.035752858966588974,-3.0,1.4233539700508118,0.9896778911352158,1.4086619554188244,1.4367474865314631,0.3860311182665669,0.25266261589831723,27,19.032018090616187,2
-0.035752858966588974,-3.0,1.4233539700508118,0.9896778911352158,1.4086619554188244,1.4367474865314631,0.3860311182665669,0.25266261589831723,27,19.032018090616187,2
0.12133874744176865,0.0,0.460904598236084,0.8329799547791481,0.38392429139619466,0.5526566862846712,0.12596540222924885,0.21349460679231413,12,30.462706317166003,2
0.12133874744176865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.12133874744176865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.0035973815247416496,0.0,0.20850026607513428,0.48212288320064545,0.10052274942824546,0.4315677715239627,0.07511119094462125,0.1564289126148642,8,72.38328797813548,2
0.0035973815247416496,0.0,0.20850026607513428,0.48212288320064545,0.10052274942824546,0.4315677715239627,0.07511119094462125,0.1564289126148642,8,72.38328797813548,2
0.34200936555862427,0.0,0.4039364457130432,1.3137376010417938,0.5306664971644022,0.3072373113790655,0.11841642838391882,0.3348148011286198,14,25.893966194363575,2
0.34200936555862427,0.0,0.4039364457130432,1.3137376010417938,0.5306664971644022,0.3072373113790655,0.11841642838391882,0.3348148011286198,14,25.893966194363575,2
0.17562779784202576,0.0,0.3246523141860962,0.563596710562706,0.18297297635185394,0.5750163047576581,0.09979683953652924,0.16434809492452646,12,62.18487286074713,2
0.17562779784202576,0.0,0.3246523141860962,0.563596710562706,0.18297297635185394,0.5750163047576581,0.09979683953652924,0.16434809492452646,12,62.18487286074713,2
0.18455231189727783,-1.0,0.29038113355636597,0.5290244594216347,0.153618722205898,0.5478636474121049,0.08294472982712525,0.17544995386809736,15,91.67655020019029,2
0.18455231189727783,-1.0,0.29038113355636597,0.5290244594216347,0.153618722205898,0.5478636474121049,0.08294472982712525,0.17544995386809736,15,91.67655020019029,2
0.22567273676395416,0.0,0.28429514169692993,0.4407965987920761,0.12531633151311805,0.6434978052665554,0.08201708421610705,0.1457014831759624,19,140.41172848495432,2
0.22567273676395416,0.0,0.28429514169692993,0.4407965987920761,0.12531633151311805,0.6434978052665554,0.08201708421610705,0.1457014831759624,19,140.41172848495432,2
0.025561997666954994,0.0,0.1490880250930786,0.37923694401979446,0.056539687026245566,0.3920924240473523,0.044637614838738175,0.13408515648546648,12,180.34349929038265,2
0.025561997666954994,0.0,0.1490880250930786,0.37923694401979446,0.056539687026245566,0.3920924240473523,0.044637614838738175,0.13408515648546648,12,180.34349929038265,2
-0.08456849306821823,0.0,0.44018834829330444,0.4798829257488251,0.21123887245953377,0.91537529141391,0.1490137481386791,0.16479312727210063,6,27.12000804061883,2
-0.08456849306821823,0.0,0.44018834829330444,0.4798829257488251,0.21123887245953377,0.91537529141391,0.1490137481386791,0.16479312727210063,6,27.12000804061883,2
-0.08456849306821823,0.0,0.44018834829330444,0.4798829257488251,0.21123887245953377,0.91537529141391,0.1490137481386791,0.16479312727210063,6,27.12000804061883,2
-0.08456849306821823,0.0,0.44018834829330444,0.4798829257488251,0.21123887245953377,0.91537529141391,0.1490137481386791,0.16479312727210063,6,27.12000804061883,2
-0.08456849306821823,0.0,0.44018834829330444,0.4798829257488251,0.21123887245953377,0.91537529141391,0.1490137481386791,0.16479312727210063,6,27.12000804061883,2
-0.08456849306821823,0.0,0.44018834829330444,0.4798829257488251,0.21123887245953377,0.91537529141391,0.1490137481386791,0.16479312727210063,6,27.12000804061883,2
0.18493039906024933,1.0,1.592017650604248,1.240158498287201,1.974354218820082,1.2826868226751322,0.45574474385371844,0.26048750357146294,38,19.149806843757563,2
0.18493039906024933,1.0,1.592017650604248,1.240158498287201,1.974354218820082,1.2826868226751322,0.45574474385371844,0.26048750357146294,38,19.149806843757563,2
0.14957891404628754,0.0,0.36340057849884033,0.4503931552171707,0.16367313315783782,0.8050644417149035,0.10964108062178499,0.1193525179388191,16,92.12708787523779,2
0.14957891404628754,0.0,0.36340057849884033,0.4503931552171707,0.16367313315783782,0.8050644417149035,0.10964108062178499,0.1193525179388191,16,92.12708787523779,2
0.15574827790260315,0.0,0.16322624683380127,0.5092746466398239,0.08312698917862882,0.31987920212899407,0.0492568819986608,0.14742845631394008,16,171.8084106564432,2
0.15574827790260315,0.0,0.16322624683380127,0.5092746466398239,0.08312698917862882,0.31987920212899407,0.0492568819986608,0.14742845631394008,16,171.8084106564432,2
0.06174566596746445,0.0,0.2897903323173523,0.435464471578598,0.12619339393116213,0.6639494189967927,0.09726551764530074,0.1452902389743247,13,95.45250048303184,2
0.06174566596746445,0.0,0.2897903323173523,0.435464471578598,0.12619339393116213,0.6639494189967927,0.09726551764530074,0.1452902389743247,13,95.45250048303184,2
0.021816374734044075,-1.0,0.3559260964393616,0.7833586484193802,0.27881778584392425,0.45377978193599944,0.08168381097081241,0.2082724728132038,16,55.39825033021451,2
0.021816374734044075,-1.0,0.3559260964393616,0.7833586484193802,0.27881778584392425,0.45377978193599944,0.08168381097081241,0.2082724728132038,16,55.39825033021451,2
-0.1148131713271141,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.1148131713271141,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.05123332887887955,-1.0,0.15859216451644897,0.5570302382111549,0.08834063117902025,0.28419994770326185,0.05154065130904053,0.16015219913342305,11,111.85610533631305,2
0.05123332887887955,-1.0,0.15859216451644897,0.5570302382111549,0.08834063117902025,0.28419994770326185,0.05154065130904053,0.16015219913342305,11,111.85610533631305,2
0.1563674658536911,0.0,0.3425474166870117,0.512220673263073,0.17545986839994754,0.6674466453369554,0.1054765790251292,0.15897990231146214,16,86.27203361050441,2
0.1563674658536911,0.0,0.3425474166870117,0.512220673263073,0.17545986839994754,0.6674466453369554,0.1054765790251292,0.15897990231146214,16,86.27203361050441,2
0.0014481634134426713,0.0,0.0818859338760376,0.14905397593975067,0.012205424017762923,0.5457098578242022,0.023641551832760305,0.04948198200210647,11,495.374463068154,2
0.0014481634134426713,0.0,0.0818859338760376,0.14905397593975067,0.012205424017762923,0.5457098578242022,0.023641551832760305,0.04948198200210647,11,495.374463068154,2
